"ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT","image"
0.422027036547652,0.0426137205213369,0.0226951676886709,0.0141729512251926,0.442282605916375,0.0249120499938915,0.00744471931830178,0.0238517611287547,"img_01373.jpg"
0.432750687003235,0.0328793609514908,0.0115416226908546,0.0167114534415286,0.414458356797878,0.0235394355840963,0.0112945605069381,0.0568245709873718,"img_01377.jpg"
0.739869028329609,0.0309171210974481,0.0141100906766943,0.0214971839450291,0.0190001283772281,0.045038041658691,0.00835693092085338,0.12121147988364,"img_01379.jpg"
0.401334919035269,0.0530030233785743,0.0640007578767873,0.0324968965724094,0.233962699770744,0.104292877018452,0.0428104037418945,0.0680984146892784,"img_01384.jpg"
0.658147290349159,0.085008777678044,0.0137325352989138,0.0273530487902463,0.0462552090175451,0.128931873012334,0.0118316751904786,0.0287395794875921,"img_01388.jpg"
0.0276316064409922,0.117935391143013,0.460429728031143,0.00970794912427767,0.00856580049730941,0.0255944668315361,0.0116511294618259,0.338483912870292,"img_01392.jpg"
0.0437523280270421,0.362993113696637,0.163288459181755,0.0143492831848586,0.0149977444671118,0.0222346414811933,0.0195206473581517,0.358863748610093,"img_01399.jpg"
0.849960982799487,0.016924481838944,0.00953765446320422,0.0127020068466688,0.0155164035968412,0.0345988282933856,0.00844826293178149,0.0523114008829022,"img_01404.jpg"
0.617178395390689,0.0641113598831015,0.0440351297147589,0.0267640003003197,0.0629194974899413,0.0622048121877031,0.0205032476224022,0.102283541578801,"img_01405.jpg"
0.824783086776741,0.0501177497208313,0.00584381259978029,0.0129059716127834,0.0159698086790762,0.0677143353969754,0.00657063175458673,0.0160946589894614,"img_01413.jpg"
0.273035509511827,0.497178375720952,0.00970040308311666,0.00940542994067157,0.107607990503312,0.0116491368971773,0.0362084992229947,0.0552146844565639,"img_01426.jpg"
0.483723387122384,0.0645829178392945,0.0148893366567771,0.245209302753345,0.0419622804038207,0.103020615410058,0.0155476625077407,0.0310645080171506,"img_01431.jpg"
0.00830829259939595,0.00602956768125399,0.012839911505581,0.00494736914697672,0.00502356552169761,0.00898548169061645,0.00529895169893383,0.948566913604591,"img_01441.jpg"
0.493287801742324,0.0279894857667379,0.0358836962841444,0.0222618854604654,0.0259257084690027,0.112624566536396,0.0597563157789402,0.222270511090727,"img_01444.jpg"
0.01928077917546,0.0293049514293606,0.240684710443136,0.0131083140149709,0.0132455406710502,0.0258007366210218,0.0140490634366866,0.644525915384337,"img_01490.jpg"
0.910674870014307,0.0132947345264043,0.00579168542753684,0.00577824737410771,0.00976096559315699,0.0109268375672378,0.00521873048273625,0.0385539424605645,"img_01495.jpg"
0.0146034173667441,0.0118892621248971,0.0300506073981534,0.00593386392574861,0.804387718438957,0.0131363747641455,0.00841058674268528,0.111588176339866,"img_01505.jpg"
0.832013249397132,0.0254582557827245,0.00822365120984717,0.0166491018608223,0.0438825562596331,0.0480214096605788,0.00723747746087714,0.0185143342241655,"img_01511.jpg"
0.493249014020091,0.0925961770117379,0.0280902255326518,0.0358076831325927,0.0317714549601086,0.199445433914425,0.0407285839319237,0.0783114414661898,"img_01519.jpg"
0.590273827314213,0.0249645188450954,0.00684693828225002,0.0105194165371345,0.304235942661698,0.016432321630417,0.00811807624995575,0.0386090036481606,"img_01530.jpg"
0.495898045599249,0.0685287602245687,0.0464649167843139,0.025337879080323,0.0273768254555738,0.0885265059769218,0.0200881403870857,0.227778953034428,"img_01537.jpg"
0.86518564820307,0.0296898344531842,0.00626917660701902,0.012297388166188,0.0255401073954988,0.0269014625810075,0.00960209965705754,0.0245143002830434,"img_01538.jpg"
0.0119176097214232,0.00515121687203749,0.0048844862612906,0.00488161454268369,0.955601722001884,0.00504327283124543,0.00482039886264932,0.00769970356486841,"img_01541.jpg"
0.91778269410148,0.0081002057995637,0.00485741057491294,0.00530065404018286,0.0430456884205338,0.00587273121345687,0.00483497633103878,0.0102056385949244,"img_01543.jpg"
0.888388812541906,0.0153164509683835,0.00582093850243713,0.00871948944404597,0.0309676984325039,0.0145534630864846,0.00787484855390961,0.0283582890406239,"img_01548.jpg"
0.833044379949424,0.0164666064083587,0.00626638252288206,0.00971772847697242,0.0617101490497599,0.0180229553952823,0.00698791304603322,0.0477838963270198,"img_01552.jpg"
0.0110908593051146,0.00571494200267001,0.00556546839652686,0.00550822704099222,0.953395336866233,0.0056805266067396,0.00541461311513661,0.00763004529290004,"img_01561.jpg"
0.374395847320389,0.0217320518568177,0.0124248107895276,0.00802725553512778,0.0332082374952568,0.106356730684652,0.119642391800701,0.32421270757913,"img_01562.jpg"
0.712503522634623,0.0152483959682281,0.00906891003251033,0.0103613138198848,0.128684201743453,0.0128312879241999,0.00962111447006421,0.101681233849376,"img_01571.jpg"
0.345521569251774,0.0497840959578615,0.0181341492570912,0.0157559434883272,0.0250090751796899,0.0467566479928623,0.0350427329540332,0.463995784520945,"img_01593.jpg"
0.0216158460825692,0.00682299653999611,0.0059051405405636,0.00731782219372793,0.927746266126487,0.00780314090661808,0.00847530527971788,0.0143135422840725,"img_01595.jpg"
0.596518024802153,0.0293129640631356,0.0174552588723578,0.0185453896410742,0.0396823897026458,0.0174760003574171,0.207227048929779,0.0737829483114161,"img_01616.jpg"
0.871464252471778,0.0171004189178358,0.00593865348491921,0.00727546238340541,0.00839966465719147,0.0633259043097506,0.00567182846134632,0.0208238605409871,"img_01618.jpg"
0.940174281597116,0.0182953344192594,0.00483294457808289,0.00529648485826248,0.00844231131486514,0.00602176366373816,0.00495966884773144,0.0119772069156162,"img_01627.jpg"
0.866289645433462,0.0156520218588399,0.00655085977632425,0.0098585691303002,0.0280303764156984,0.0165885169990348,0.00892028305679432,0.048109763767569,"img_01632.jpg"
0.625287100672798,0.0313564185053112,0.0143415257334711,0.0212941076606514,0.0302883782424245,0.173463601619005,0.074561942368746,0.0294069554656746,"img_01633.jpg"
0.956498414277885,0.00605225411709501,0.00474254072469297,0.00516576680820539,0.0085895711090426,0.00547118048416554,0.0047671458560227,0.00871316669508918,"img_01640.jpg"
0.863725781440787,0.0191446896642419,0.00601619610097291,0.00924233300611409,0.0116891581565145,0.0138297490775588,0.00687104812823268,0.0694811046123508,"img_01646.jpg"
0.475389108062021,0.0346688563004132,0.0182865215465422,0.0154498955234881,0.35016246140016,0.026420720852911,0.0172535423189397,0.0623688874766226,"img_01647.jpg"
0.786346346139941,0.00675402476917975,0.00496884609310678,0.00533247287967265,0.148600853979447,0.0252505552489137,0.00524503203631816,0.0175019185990097,"img_01649.jpg"
0.0104821007698789,0.0161486514844015,0.608580216765164,0.00776955648325527,0.00686117610894287,0.0177574106492117,0.00832553813234115,0.324075367301688,"img_01657.jpg"
0.493608325719597,0.0403779596090482,0.012913220562042,0.278389152139591,0.0364510761573923,0.0942284697666776,0.0172204794362199,0.0268114050850284,"img_01669.jpg"
0.914454758167406,0.00791178294457339,0.00480829781008495,0.00530079862801201,0.0437458269298217,0.00540044851368137,0.00515850982628606,0.0132196270860716,"img_01673.jpg"
0.587541535496779,0.0180537062697092,0.00931702787056362,0.00781952613033151,0.00939669692888653,0.0118604796007255,0.00748046790249443,0.348530538379903,"img_01681.jpg"
0.4800362884996,0.103664325550245,0.0130080622620905,0.0207361909560883,0.1455242051743,0.0288589368574345,0.0173332360573137,0.190838735550658,"img_01684.jpg"
0.253670506179372,0.0341504765674493,0.0823532436043188,0.0292734736576698,0.372498482465779,0.11055423691868,0.0462544923648259,0.0712450612336494,"img_01685.jpg"
0.396051282063111,0.0418369323015354,0.006795704830438,0.00792771927081059,0.0116048930212856,0.0287376907654108,0.00934080127626668,0.497704952955148,"img_01687.jpg"
0.647057503462064,0.041408931370836,0.0126822497695681,0.0169249828904864,0.0217053750529882,0.0975462673231956,0.0274534793570634,0.135221265256235,"img_01688.jpg"
0.0395362535491581,0.0227209692820901,0.110965143889354,0.0129295196384186,0.0165171977132554,0.148242618888786,0.0185588933527464,0.630529373884283,"img_01689.jpg"
0.0143080481793764,0.0053228956530778,0.00563864660216256,0.00500000233296066,0.949585914611899,0.00516958857769839,0.00503543551894597,0.00993948569521069,"img_01716.jpg"
0.767861574888384,0.0286156069487318,0.00996189983561866,0.0109744640067243,0.104470822960081,0.0136449411511444,0.018044403754177,0.0464262804016494,"img_01717.jpg"
0.492039531469175,0.0913718789817033,0.0446832594461742,0.0180902560241524,0.0266723339445892,0.0441898922435951,0.0183263844810429,0.264626428950578,"img_01724.jpg"
0.528953924774942,0.1033839918675,0.0517370263114585,0.0261389329098235,0.032532713375987,0.0752365104854336,0.022693497128786,0.159323391504587,"img_01745.jpg"
0.878843724727868,0.0802960421424388,0.0049293078918723,0.00537032762076851,0.00853466242551949,0.00795199838467087,0.00484372345818119,0.00923021743074205,"img_01771.jpg"
0.39304798841458,0.0186113649979244,0.0164753817953077,0.00819316599518082,0.0103209340013566,0.0444983467459612,0.0463012419641181,0.46255160868187,"img_01773.jpg"
0.269060194492424,0.0518262535333643,0.0153582333587119,0.0353608056902898,0.458943717181836,0.109948635101295,0.0139271575026223,0.0455750203691432,"img_01781.jpg"
0.0130597846582542,0.00572783488314702,0.00546685332665323,0.00633811403531684,0.944596529006813,0.00681199971586569,0.00674164597876473,0.0112572903744887,"img_01782.jpg"
0.701236546039623,0.0187848568893982,0.00742923421785367,0.00959395011887086,0.201208196580284,0.0102617917582406,0.0095274066552533,0.0419580764137222,"img_01802.jpg"
0.0373156652785846,0.191760972142303,0.31531418859979,0.0117839602753529,0.0117494394071409,0.0268449713476011,0.0194266759790489,0.385804116725971,"img_01803.jpg"
0.55066272616378,0.0294797965325433,0.0128456545062381,0.0180089208297449,0.0312112011015384,0.272362798452377,0.0556087759323436,0.0298201502300816,"img_01824.jpg"
0.0905728004872782,0.543533787131177,0.0225477106869203,0.0202036844566447,0.222884260118219,0.0223715826868994,0.0377027615904791,0.0401834174990637,"img_01825.jpg"
0.762344062328105,0.0388845414854435,0.00581515510566782,0.105531740467988,0.0172451492399002,0.0202663829550172,0.0055660874932098,0.044346891343583,"img_01831.jpg"
0.225334413349617,0.0432153386063858,0.0767765715718286,0.0175833967514321,0.0305348788388058,0.0307516739703699,0.0373042081482693,0.538499489426731,"img_01834.jpg"
0.198783377185481,0.13772105984383,0.0152567308396076,0.0130178527906513,0.0187491755932545,0.0265017235651588,0.0429707197472429,0.546999350190074,"img_01847.jpg"
0.595020428300061,0.0386274782940769,0.0186315863393266,0.0140848313458283,0.0218880372121958,0.0355195780284673,0.0830741212703306,0.193153983913385,"img_01853.jpg"
0.896774798631523,0.00794456247240408,0.00493082695175065,0.0051968110201425,0.00591132196132197,0.00776868988759919,0.00541268620872973,0.0660603418946276,"img_01856.jpg"
0.800154656171747,0.0159084568731499,0.00877707079053052,0.0126226176507784,0.0183953344821689,0.0562507440336061,0.0193752511404467,0.0685158413834882,"img_01860.jpg"
0.523715883493544,0.080775508656941,0.042905293405055,0.0172357568517317,0.0236715078353885,0.0384733565151681,0.0160653106868257,0.257157381623982,"img_01862.jpg"
0.836346298456245,0.0203153039328771,0.00703956792131236,0.0125795016065257,0.024924942757936,0.0451006400398927,0.0204326561652141,0.0332610849290931,"img_01874.jpg"
0.538283675909236,0.0723775420337713,0.013799631036817,0.0397406956180996,0.0217067962512363,0.226443521678357,0.0137880090624084,0.0738601237535247,"img_01888.jpg"
0.664002865552965,0.0734508344901204,0.00621424568817114,0.149794209282957,0.0159436096437285,0.0205575576983402,0.00975601747632121,0.0602806992828878,"img_01918.jpg"
0.738042742014145,0.034671551547944,0.0128894080407922,0.0205317768268291,0.0379995605908338,0.127445093821719,0.00798847293481272,0.020431460347027,"img_01930.jpg"
0.85987329483036,0.0143042965792123,0.00665407360065768,0.0110540669411425,0.0187819092534486,0.0293905199505393,0.00739928497932891,0.0525425579398622,"img_01932.jpg"
0.0429790429770923,0.0210400992072958,0.0337209012359358,0.00840680324472256,0.00892134476452835,0.023923313245175,0.0123221329413331,0.848686397075856,"img_01955.jpg"
0.90032628178582,0.00825577066280051,0.00511188060045346,0.00548632111167638,0.0129443453624855,0.00663235888350858,0.00533017393900185,0.0559129007160674,"img_01963.jpg"
0.818662911653373,0.0320963840931664,0.00999123835936292,0.0199274094775329,0.0317252669483434,0.0481781102716933,0.011630404740573,0.0277882944792519,"img_01966.jpg"
0.880662292241905,0.0104085244238387,0.00596356031019344,0.00610414368566229,0.0109003358520578,0.0082079365383844,0.0056554612820047,0.0720978043973456,"img_01976.jpg"
0.347176559269621,0.037375781685125,0.0965183740482059,0.0121088395826677,0.277561053633779,0.020044030621671,0.0130899865180241,0.196125391870751,"img_01983.jpg"
0.409586448222409,0.0149660380557162,0.00792642985470415,0.00655499938875259,0.00756416586227537,0.0172164244577271,0.00686655798926772,0.529318951070387,"img_01984.jpg"
0.319788709283085,0.0726509504021102,0.0135318334214387,0.0342418691143501,0.0228636530227957,0.291757173836226,0.0411277026869354,0.204038087278638,"img_01995.jpg"
0.548177793622136,0.068555964156963,0.00946979643777131,0.02044213376938,0.0457344111055337,0.230598390102528,0.0367953195236635,0.0402261726558341,"img_01996.jpg"
0.365648046135809,0.031210417393593,0.0192823759280125,0.0189196779392639,0.0236482196487466,0.061859265435485,0.046956364531068,0.432475633919388,"img_02001.jpg"
0.368230685591461,0.0659323893487567,0.139556337148161,0.0354962246492702,0.0170535775832848,0.0597569821402325,0.0126619646325723,0.301311843096986,"img_02006.jpg"
0.81395080685593,0.0284494953229985,0.00618495966773665,0.00826280214823968,0.0178335588425416,0.0734939123505273,0.00626142416149563,0.0455630915239472,"img_02066.jpg"
0.883104771375822,0.077129039622572,0.00479693403212803,0.00563736091134995,0.00766054913401529,0.0102434798609605,0.0048073848465712,0.00662051106337383,"img_02074.jpg"
0.10547829978168,0.422198105603689,0.0158078875392669,0.0220157830044621,0.273852995596851,0.0316663412377232,0.0209625223651522,0.108018074184789,"img_02076.jpg"
0.19258307386188,0.0555764976889132,0.0119850626215344,0.45232873409974,0.0499864285811787,0.118007409386337,0.0117049231193965,0.107827889733214,"img_02077.jpg"
0.135149616748096,0.0241688285022984,0.0154022797942172,0.0157281458377848,0.633721396326873,0.0163642792031179,0.0338126439601193,0.125652860850097,"img_02078.jpg"
0.200430698692674,0.0327463769353923,0.0178252714686092,0.0214554914273318,0.515916928648858,0.0159013788215812,0.146908749360591,0.0488150944001969,"img_02082.jpg"
0.0282426662743102,0.0112742683850239,0.00841052061878248,0.0108486688695858,0.897691518068168,0.0144569287076603,0.00995117053389652,0.0191242881119262,"img_02083.jpg"
0.961945801973197,0.00499589976971141,0.00471945472577421,0.00476362697008984,0.00645548803731902,0.00482692391960985,0.00472939482915639,0.00756344106048449,"img_02096.jpg"
0.563110947608853,0.129786331206449,0.119146631099048,0.0152476956136532,0.0161065501160927,0.0739798438735313,0.0112683651968844,0.0713535780087346,"img_02119.jpg"
0.275545913725965,0.0503781083971473,0.0150696793571119,0.0214840508997445,0.0572782382369107,0.490823641419312,0.0398124791681771,0.0496078636497327,"img_02124.jpg"
0.0509513737633589,0.0172547711990767,0.0140201966278248,0.0215726117603474,0.823456525802576,0.0260509341023855,0.0230557858012609,0.0236378158442669,"img_02135.jpg"
0.727799236774398,0.0730973093303191,0.0051176859706186,0.00545185542432706,0.164239399135104,0.00668247183784957,0.00506671398761797,0.012545322533698,"img_02146.jpg"
0.28300911560656,0.142122633755246,0.0178657406940921,0.0302407005801798,0.420940704643785,0.0543623538687826,0.019878000020981,0.0315807862207295,"img_02159.jpg"
0.465315014124098,0.0856866650285158,0.0524391927756357,0.028570544440298,0.0268997740931797,0.102612651884567,0.0229901918210077,0.215485966298728,"img_02172.jpg"
0.791766762733314,0.0239247661083947,0.00878335302695735,0.014421708881856,0.0203412203118215,0.0621576346457015,0.0425404123961936,0.0360641926527034,"img_02180.jpg"
0.778185933828285,0.0188586050644498,0.00763588026165776,0.010830871295182,0.0169436987489443,0.0554206836968761,0.0102904792875033,0.101833868771781,"img_02188.jpg"
0.910753637552479,0.00974609376862744,0.00507120220572787,0.00641221029218386,0.0368151208385835,0.012242680415497,0.00522003864171083,0.0137390531599532,"img_02194.jpg"
0.285046048462597,0.0380303403362616,0.0189853599295005,0.021501076407729,0.0787339378150785,0.397224381566169,0.0702115502208342,0.0902672950178265,"img_02209.jpg"
0.216070283204302,0.0869477391243159,0.017440310213713,0.0287149366922659,0.500335030257762,0.0165338362567109,0.0289581310935301,0.104999756440502,"img_02216.jpg"
0.570385649800153,0.0391510003246369,0.0167489903979005,0.0271123317070307,0.138930896296978,0.155890027061109,0.0176806324161591,0.034100473392755,"img_02231.jpg"
0.275842752307889,0.0705647710710767,0.0143336779438204,0.0973647860811438,0.0177694638259691,0.173262611031355,0.0543348765932006,0.29652709886419,"img_02235.jpg"
0.872954040765617,0.00758294877596303,0.00505327302380568,0.00530853308737381,0.00977882789448007,0.00738350092433496,0.00500015766010723,0.0869387052953254,"img_02252.jpg"
0.789207518100622,0.0581284267827939,0.00873588398099145,0.0127116073854288,0.0404444453306516,0.028758751694115,0.00837870384566685,0.0536346365697702,"img_02268.jpg"
0.544926032423896,0.0966545864940538,0.0274763563647848,0.0204199599102122,0.0582512291148287,0.0822976641357047,0.0158941717818362,0.154079982079564,"img_02270.jpg"
0.424836240708644,0.0304956985637563,0.00947573361918501,0.30171656422312,0.0468779737129825,0.0513815181329864,0.0123250805772858,0.122891157865575,"img_02281.jpg"
0.0259702610783255,0.0355559010058879,0.0442513911984837,0.00730162230320033,0.00852788006886598,0.0244954111985838,0.0137892006896412,0.840108394623003,"img_02282.jpg"
0.908456206321753,0.0049605231033615,0.00471998927389219,0.0047450063357223,0.0618383996188788,0.00477717007379166,0.00472145774687984,0.00578127300832189,"img_02285.jpg"
0.949412584304664,0.00573460524901851,0.00474446696353074,0.00516980499378509,0.0145543282851587,0.00592628668528153,0.0047761018504399,0.00968182599172099,"img_02291.jpg"
0.342430680990272,0.0553624965250692,0.0329407365061335,0.029468179214745,0.0327614103443913,0.110799795482307,0.0284888357855372,0.367747865617519,"img_02299.jpg"
0.292337238788607,0.0659585651010294,0.0126174371689536,0.0538699366152206,0.0199336172081509,0.228339772671462,0.0458527533337642,0.281090695411142,"img_02305.jpg"
0.363763466477458,0.0173593070358041,0.0106448684819046,0.00832327641546756,0.0164115028455851,0.0215203696861679,0.0157392239198092,0.546238034963599,"img_02307.jpg"
0.95428910851464,0.00628392351791366,0.00475948488747339,0.00515996353351614,0.00843469612300499,0.00584875396452947,0.0047881681020964,0.0104359015822421,"img_02309.jpg"
0.223753482103354,0.00776800489984666,0.0056480374769329,0.00499921210576062,0.00534057168988724,0.00856862659566318,0.00534213002538522,0.738579928874761,"img_02318.jpg"
0.243888362310827,0.0301792165264488,0.0135266911238432,0.019872572273016,0.565860904753292,0.0486141880974174,0.034588092006743,0.0434700278565288,"img_02347.jpg"
0.217439927160765,0.0412386879324894,0.0316454414278249,0.0267647877335529,0.0971667356788001,0.0646458677947502,0.0688168052584157,0.452281787991548,"img_02356.jpg"
0.867614746093777,0.0102166524156939,0.00549720431445277,0.00694685918279103,0.0553818126209089,0.0120912836864602,0.00616754137445352,0.036083926446737,"img_02367.jpg"
0.0139270182698975,0.00931806350126966,0.0130910146981488,0.00865314761176809,0.915983319282386,0.0131174260750423,0.0130475359037529,0.0128624988719831,"img_02372.jpg"
0.766618311405014,0.0121383466757837,0.00536282343091471,0.00619193958118585,0.00925590842962292,0.00966480653733042,0.00749321770854322,0.183274675160693,"img_02379.jpg"
0.663951471448078,0.0484815165400341,0.0129516953602448,0.0146656008437291,0.0302228555083171,0.0932964575476856,0.0391223891638462,0.0973079707473531,"img_02384.jpg"
0.461087934672804,0.132722292095437,0.0209138328209543,0.0972557002678537,0.045134850777688,0.210017634090041,0.0120718735270226,0.0207958975806856,"img_02398.jpg"
0.717897802591137,0.118050077930207,0.015585422981529,0.0145499347709105,0.0134138059802339,0.0438317325897501,0.0125276041217134,0.0641436581499861,"img_02400.jpg"
0.107746405526993,0.0504826176911765,0.0170558029785729,0.499985702336046,0.0511357616633154,0.163029326125977,0.0126207750290609,0.097943614237084,"img_02406.jpg"
0.734319597482536,0.00899081351235612,0.00542053073877572,0.0051920517580594,0.00791465491056545,0.00749014224857195,0.00566842191619902,0.225003842264415,"img_02412.jpg"
0.201111286878673,0.194364102557211,0.0141459847800426,0.0110507798381142,0.412586703896276,0.112277216278026,0.0107938894070678,0.0436699939891647,"img_02416.jpg"
0.331172853708196,0.123320663347813,0.0167399295605701,0.0135525520890809,0.01587754068896,0.0397967980243248,0.0484430696815418,0.411096617579465,"img_02422.jpg"
0.00918616494163974,0.0060497312806557,0.00553697330178796,0.00606434140354498,0.949973493814323,0.00616339675616576,0.00706509966403349,0.00996082881465657,"img_02479.jpg"
0.700682073831376,0.13279445189978,0.00696736015379233,0.00903308764099879,0.013250180054454,0.0586330140940825,0.00637595972511722,0.0722638508303098,"img_02486.jpg"
0.895152330398414,0.0138194188475619,0.00654160918202354,0.0079399682581435,0.0435385927557956,0.0101291262544702,0.00588869757484748,0.0169903440400968,"img_02487.jpg"
0.429297573864425,0.035720450803657,0.0372362118214405,0.0212488849647332,0.321732353419019,0.0476403087377569,0.0286204745061685,0.0785037577152136,"img_02507.jpg"
0.596760496497261,0.12594127561897,0.0422938717529173,0.031178728677332,0.0401238910853759,0.0668506021611206,0.0391584439203139,0.0576927168294783,"img_02522.jpg"
0.554333925247347,0.0449089966714321,0.0432012118399146,0.0319390296936038,0.105439379811288,0.109350131824591,0.0316159743815663,0.0792113579809678,"img_02540.jpg"
0.692623615264677,0.0139359105378389,0.00864531868137418,0.00810324586927889,0.123476034030348,0.0148425698280334,0.00659776187967507,0.131775586865842,"img_02546.jpg"
0.650886356830742,0.0393709773197681,0.00712870713323282,0.00857039820402788,0.0107760000973933,0.0166216595098369,0.022426847368478,0.244219066575186,"img_02556.jpg"
0.0129647729918371,0.00673735770396991,0.00545762293040856,0.00686838547699257,0.942087978124473,0.0109246843494485,0.00643338542431696,0.00852585118264063,"img_02560.jpg"
0.0062032978748913,0.0048573018430044,0.00476993109623539,0.00486580606957535,0.963897109031532,0.00483304905356011,0.00488015891460339,0.00569336721673711,"img_02563.jpg"
0.374283730983795,0.0606447532773167,0.0142286913469435,0.014728487469256,0.0376360332593086,0.111519340425876,0.0815826980397257,0.305376254022196,"img_02565.jpg"
0.242880657315261,0.138520391657709,0.0120056807063695,0.0092261852696522,0.431674070656212,0.126673031598082,0.0106320376508097,0.0283879255875759,"img_02573.jpg"
0.750682353973488,0.0252523934468642,0.0110029880888775,0.0185843771323577,0.0909758126362947,0.0320490514859572,0.016962642781438,0.0544903604313746,"img_02574.jpg"
0.889287143945549,0.0187495080754171,0.00589893164578928,0.00811699009500547,0.0269822832196961,0.0130256246775399,0.00667445524595781,0.0312651563435803,"img_02602.jpg"
0.224153816700109,0.0965090319512239,0.0257808445021508,0.0296601532027123,0.472408115863748,0.0521812587976257,0.0257132248952983,0.0735935522243379,"img_02607.jpg"
0.650224730372283,0.0326647125184546,0.0154724456369887,0.0166208157315861,0.0216272678226243,0.03934407234192,0.1407526768744,0.0832933075726043,"img_02622.jpg"
0.316497493535293,0.0331140281632745,0.0105120376683777,0.0187236424535518,0.108086975291561,0.417257227003687,0.0295072402805095,0.066301384940758,"img_02625.jpg"
0.792982041835931,0.0141294295899568,0.00922199804335808,0.0105983940884468,0.0521786143071947,0.0424452242441473,0.0100529752671716,0.0683912886306763,"img_02636.jpg"
0.944961398839805,0.00695688393898411,0.00475877405915629,0.00577590626198902,0.0181698836386214,0.00602489104494556,0.00486621270829449,0.00848611420951887,"img_02638.jpg"
0.910998970270011,0.0127038033679138,0.0053952879388827,0.00853085634298726,0.0172577239573012,0.0107942223548899,0.00580285990145161,0.0285163260996352,"img_02641.jpg"
0.0355052892118703,0.0120237744413327,0.029176251962782,0.00720648537390037,0.00822052941657706,0.0278153084218512,0.0115335732698451,0.868518829345558,"img_02646.jpg"
0.0213117604143893,0.0107402526773488,0.0594429709017097,0.00649385375436152,0.00829511345363911,0.0228726365603397,0.00973020400851722,0.861113190650794,"img_02648.jpg"
0.934409886598615,0.00647167314309613,0.00486113705846933,0.00499285809928537,0.0295834969729409,0.00576160917989896,0.00480298218462835,0.00911640701815472,"img_02651.jpg"
0.78323677182183,0.0333622191101323,0.0140635743737231,0.0256154648959647,0.0258811097592126,0.0654130578041087,0.0134657248854647,0.0389621369540702,"img_02656.jpg"
0.828922122717074,0.0272255712188765,0.00808703759685002,0.0140177565626784,0.0431747776456162,0.0294932411052271,0.0136213484220191,0.035458134952931,"img_02666.jpg"
0.214888371526967,0.150794375687722,0.0917693488300067,0.0470333620905879,0.108152895234511,0.0511297062039378,0.0484566725790503,0.287775307893831,"img_02679.jpg"
0.279009111225433,0.00907438714057206,0.0103138897102564,0.00537082995288073,0.00584718282334505,0.0123443463817239,0.00641317141707985,0.671627104282241,"img_02687.jpg"
0.485343873500875,0.0151074756868177,0.0110382437705987,0.00743094156496164,0.230234235525179,0.0105799129232758,0.0231985035352403,0.217066786251954,"img_02699.jpg"
0.697239995002951,0.0432155597955166,0.0166544308885933,0.0118432580493392,0.075948651880026,0.0179187501780468,0.0173958949744702,0.119783435016871,"img_02702.jpg"
0.444771148264289,0.0425455155782398,0.0371126565150913,0.0279185916297134,0.0553455669433015,0.0490601318888363,0.0649779434315857,0.27826848626159,"img_02703.jpg"
0.755080431699685,0.102095117792556,0.00785279297270093,0.0199039522558472,0.0302850948646686,0.0344354156404683,0.00819561700336848,0.0421515805646798,"img_02709.jpg"
0.454095698893147,0.0203787693754076,0.0330746257677575,0.0133333746343842,0.274891681969309,0.0321405455470076,0.0136844841763368,0.158400830812775,"img_02726.jpg"
0.756192386150332,0.0511632403358615,0.00780510343611281,0.0299482364207744,0.0225621014833454,0.0706831831484824,0.00756537192501169,0.054080408997844,"img_02733.jpg"
0.730126231908633,0.0310733327642097,0.016448894515635,0.0285924663767232,0.0612800475209846,0.0486064841970815,0.0152656277641668,0.0686069568619146,"img_02734.jpg"
0.953808873891685,0.00661224371288075,0.00476113144759541,0.00528188899625196,0.00957601657137378,0.00593181711156024,0.0048181791280523,0.00920987734571202,"img_02739.jpg"
0.708526581525637,0.0205279029905696,0.0066588813206173,0.0673034898936094,0.0192703944630913,0.0230095791630439,0.00606386701110671,0.148639280349239,"img_02749.jpg"
0.0272339629009383,0.0171293355524557,0.0674130190164,0.00933488877490337,0.0116724944673496,0.0236865775659698,0.0217292224988359,0.821800529956691,"img_02759.jpg"
0.934468150138975,0.00850330130197319,0.00493231492873958,0.00578298571054104,0.0185368130914888,0.0110450312495124,0.00500280506094198,0.0117286029271803,"img_02764.jpg"
0.864936113357479,0.0119341076351715,0.00550016883062329,0.00759692955762279,0.0384026998654021,0.0370261846110275,0.00613846722990405,0.0284653669223202,"img_02766.jpg"
0.0241161268204461,0.0138320913538347,0.0433208420872699,0.00782863073982402,0.0107106915675114,0.0192135274410258,0.0169024905189882,0.864075660705421,"img_02769.jpg"
0.918886274099205,0.0149676576256762,0.00566566939232974,0.00964900013059481,0.0113377287052582,0.0170678123831759,0.0071437580045323,0.0152821792289625,"img_02771.jpg"
0.160186193883244,0.027206379454584,0.0138335055671643,0.0169532508589338,0.627435833215757,0.014472435694189,0.101319718640299,0.0385927404277037,"img_02789.jpg"
0.917688518762383,0.0129856835119378,0.00496505995397312,0.00573569757398074,0.0306000229902551,0.00647906435187762,0.0053107593557783,0.0162352551706121,"img_02799.jpg"
0.873691737651943,0.0658323928946297,0.00491456965391984,0.00643538206350052,0.00877622002735728,0.0272709345444886,0.00485231591301266,0.00822641211561853,"img_02808.jpg"
