"ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT","image"
0.393938890192652,0.0223331032320869,0.00752552389167095,0.0141398292034876,0.509455908089876,0.0213765092193915,0.00741159729659678,0.0238186391070497,"img_01373.jpg"
0.321786895394335,0.0312753194011758,0.0114891650155196,0.0166589957661936,0.527288489043878,0.0234869779087613,0.0112421028316031,0.0567721133120368,"img_01377.jpg"
0.757606238126609,0.0234605539590131,0.0140561936423193,0.0214432869106541,0.0189462313428531,0.035026939585806,0.00830303388647838,0.121157582849265,"img_01379.jpg"
0.224259108304769,0.0511846886947743,0.0888400413095873,0.0325206154957394,0.188383772969244,0.287903778255052,0.0428341226652245,0.0840738546103284,"img_01384.jpg"
0.617444977164159,0.112686067819544,0.0138427675701688,0.0274632810615013,0.0510964198037801,0.129066122695804,0.0119419074617336,0.0364584447815771,"img_01388.jpg"
0.0276390565559272,0.0959802065045134,0.487751185894143,0.00971539923921267,0.00857325061224441,0.0256019169464711,0.0116585795767609,0.333080422133192,"img_01392.jpg"
0.0437091677449621,0.541128210723637,0.0920004970394053,0.0143061229027786,0.0149545841850318,0.0221914811991133,0.0194774870760717,0.252232475671893,"img_01399.jpg"
0.844195216893987,0.020873984321929,0.00955233722925422,0.0172179341316038,0.0127580021508062,0.0346135110594356,0.00846294569783149,0.0523260836489522,"img_01404.jpg"
0.631555035710189,0.0640640780329715,0.0439878478646289,0.0267167184501897,0.0488265678286563,0.0621575303375731,0.0204559657722722,0.102236259728671,"img_01405.jpg"
0.907264083623741,0.0145435333251963,0.00579616194591029,0.0128583209589134,0.0159221580252062,0.0210458245128404,0.00652298110071673,0.0160470083355914,"img_01413.jpg"
0.509541586041277,0.184851646423452,0.00969300977885666,0.00939803663641157,0.107600597199052,0.0116417435929173,0.0362011059187347,0.131072288378964,"img_01426.jpg"
0.391619369387384,0.0367491198703645,0.0148470802232621,0.365358393639345,0.0419200239703057,0.102978358976543,0.0155054060742257,0.0310222515836356,"img_01431.jpg"
0.00830829259939595,0.00602956768125399,0.012839911505581,0.00494736914697672,0.00502356552169761,0.00898548169061645,0.00529895169893383,0.948566913604591,"img_01441.jpg"
0.405664712190824,0.0280460938811279,0.0359403043985344,0.0223184935748554,0.0259823165833927,0.261970520019781,0.0598129238933302,0.160264648497227,"img_01444.jpg"
0.019273176323625,0.0270305466838206,0.593885973096136,0.0131007111631359,0.0132379378192152,0.0257931337691868,0.0140414605848516,0.293637028895337,"img_01490.jpg"
0.913713663816307,0.0102842152118693,0.00578697992023184,0.00577354186680271,0.00975626008585199,0.0109221320599328,0.00521402497543125,0.0385492369532595,"img_01495.jpg"
0.0146034173667441,0.0118892621248971,0.0300506073981534,0.00593386392574861,0.804387718438957,0.0131363747641455,0.00841058674268528,0.111588176339866,"img_01505.jpg"
0.832013249397132,0.0254582557827245,0.00822365120984717,0.0166491018608223,0.0438825562596331,0.0480214096605788,0.00723747746087714,0.0185143342241655,"img_01511.jpg"
0.428307488560591,0.0510082305409029,0.0280013945885018,0.0303546921350077,0.0316826240159586,0.146675180643775,0.0406397529877737,0.24333068728439,"img_01519.jpg"
0.348262198269213,0.0138264619745304,0.00676791043952002,0.0104403886944045,0.557780757546198,0.016353293787687,0.00803904840722575,0.0385299758054306,"img_01530.jpg"
0.553535379469249,0.0373671539127837,0.046337265521289,0.025210227817298,0.0272491741925488,0.0626890435814868,0.0199604891240607,0.227651301771403,"img_01537.jpg"
0.877114087343071,0.0179852219298492,0.00623187574092402,0.012260087300093,0.0255028065294038,0.0268641617149125,0.00956479879096254,0.0244769994169484,"img_01538.jpg"
0.0119176097214232,0.00515121687203749,0.0048844862612906,0.00488161454268369,0.955601722001884,0.00504327283124543,0.00482039886264932,0.00769970356486841,"img_01541.jpg"
0.93325459957098,0.0081001564394687,0.00485736121481794,0.00530060468008786,0.0275740530341838,0.00587268185336187,0.00483492697094378,0.0102055892348294,"img_01543.jpg"
0.888477057218406,0.0153038473799835,0.00580833491403713,0.00870688585564597,0.0309550948441039,0.0145408594980846,0.00786224496550961,0.0283456854522239,"img_01548.jpg"
0.833044379949424,0.0164666064083587,0.00626638252288206,0.00971772847697242,0.0617101490497599,0.0180229553952823,0.00698791304603322,0.0477838963270198,"img_01552.jpg"
0.0110908593051146,0.00571494200267001,0.00556546839652686,0.00550822704099222,0.953395336866233,0.0056805266067396,0.00541461311513661,0.00763004529290004,"img_01561.jpg"
0.399783417582389,0.0238283881917677,0.0124378330074276,0.00804027775302778,0.0213467511348568,0.0945450942961521,0.129055559635201,0.31096272356808,"img_01562.jpg"
0.712552726268623,0.0152413723990331,0.00906188646331533,0.0103542902506898,0.128677178174258,0.0128242643550049,0.00961409090086921,0.101674210280181,"img_01571.jpg"
0.589179202914274,0.0267194290645615,0.0180737203918412,0.0156955146230772,0.0190060189925149,0.0447656302712873,0.0346629503183082,0.251897580921445,"img_01593.jpg"
0.0216158460825692,0.00682299653999611,0.0059051405405636,0.00731782219372793,0.927746266126487,0.00780314090661808,0.00847530527971788,0.0143135422840725,"img_01595.jpg"
0.596780523657653,0.0292754638940106,0.0174177587032328,0.0185078894719492,0.0396448895335208,0.0174385001882921,0.207189548760654,0.0737454481422911,"img_01616.jpg"
0.871464252471778,0.0171004189178358,0.00593865348491921,0.00727546238340541,0.00839966465719147,0.0633259043097506,0.00567182846134632,0.0208238605409871,"img_01618.jpg"
0.950518608093116,0.0079728139098744,0.00482931754231789,0.00529285782249748,0.00843868427910014,0.00601813662797316,0.00495604181196644,0.0119735798798512,"img_01627.jpg"
0.866580486297462,0.0156104760244499,0.00650931394193425,0.0098170232959102,0.0279888305813084,0.0165469711646448,0.00887873722240432,0.048068217933179,"img_01632.jpg"
0.631894007325298,0.0312712439335862,0.0142563511617461,0.0212089330889264,0.0296806269325295,0.167890332639205,0.074476767797021,0.0293217808939496,"img_01633.jpg"
0.956498414277885,0.00605225411709501,0.00474254072469297,0.00516576680820539,0.0085895711090426,0.00547118048416554,0.0047671458560227,0.00871316669508918,"img_01640.jpg"
0.864896029233787,0.0181370005011569,0.00598910206463291,0.00921523896977409,0.0116620641201745,0.0138026550412188,0.00684395409189268,0.0694540105760108,"img_01646.jpg"
0.445901200175521,0.0346686444245282,0.0182863096706572,0.0154496836476031,0.37965166568766,0.026420508977026,0.0172533304430547,0.0623686756007376,"img_01647.jpg"
0.753993391990441,0.00667191843967975,0.00488673976360678,0.00525036655017265,0.199851520359447,0.00695023336447866,0.00497603115218316,0.0174198122695097,"img_01649.jpg"
0.0105081088840939,0.0161746595986165,0.634959861636164,0.00779556459747028,0.00688718422315787,0.0177834187634267,0.00835154624655616,0.297539649531238,"img_01657.jpg"
0.421155571937597,0.0362098254263382,0.012874722480772,0.355202477425091,0.0364125780761223,0.0941899716854076,0.0171819813549499,0.0267729070037584,"img_01669.jpg"
0.899739205837406,0.00791182904504339,0.00480834391055495,0.00530084472848202,0.0584610663354217,0.00540049461415137,0.00515855592675606,0.0132196731865416,"img_01673.jpg"
0.269848339259779,0.0180469630286092,0.00931028462946363,0.00781278288923152,0.00938995368778653,0.0118537363596255,0.00747372466139443,0.666264206170903,"img_01681.jpg"
0.5364841222761,0.0319977682083951,0.0130574940703805,0.140460776164968,0.14557363698259,0.0701350774616145,0.0173826678656037,0.0449084527790578,"img_01684.jpg"
0.086802182719122,0.0340944714844243,0.0568084046244637,0.0292174685746448,0.590615049004779,0.0831706672906797,0.0461984872818009,0.0730932317673994,"img_01685.jpg"
0.387609500437976,0.0108516439795504,0.006742037832738,0.00787405227311059,0.0115512260235856,0.0286840237677108,0.00928713427856668,0.537400364875648,"img_01687.jpg"
0.554276794195064,0.050315828993936,0.0127339451573781,0.0232389569282564,0.0217570704407982,0.0975979627110056,0.0275051747448734,0.212574250996235,"img_01688.jpg"
0.0394441252574331,0.0226288409903651,0.0691724242642545,0.0128373913466936,0.0164250694215304,0.0419276347383863,0.0184667650610214,0.779097706079283,"img_01689.jpg"
0.00861542369239135,0.0053175950306478,0.00563334597973256,0.00499470171053066,0.955310344695899,0.00516428795526839,0.00503013489651597,0.00993418507278069,"img_01716.jpg"
0.829161673784384,0.0191977433860318,0.00991547713056366,0.0109280413016693,0.0528206806629807,0.0135985184460894,0.017997981049122,0.0463798576965944,"img_01717.jpg"
0.551337182521675,0.0335041470825682,0.0445697456598292,0.0179767422378074,0.0265588201582442,0.0433275848627101,0.0182128706946979,0.264512915164233,"img_01724.jpg"
0.610248312353942,0.041644498705865,0.0516315922141085,0.0251008328050385,0.032427279278637,0.0571414828300486,0.022588063031436,0.159217957407237,"img_01745.jpg"
0.951682120561368,0.00764075969345884,0.0048987907794073,0.00533981050830351,0.00850414531305448,0.00792148127220587,0.00481320634571619,0.00919970031827704,"img_01771.jpg"
0.23317950963973,0.0188639508560244,0.0285496334545077,0.00817656191066082,0.0103043299168366,0.0399403544142612,0.0635628178714681,0.59742279350737,"img_01773.jpg"
0.210135647095724,0.0309984334744643,0.0152756762690819,0.0352731519378698,0.562445007264836,0.0865350109525001,0.0138446004129923,0.0454924632795132,"img_01781.jpg"
0.0130597846582542,0.00572783488314702,0.00546685332665323,0.00633811403531684,0.944596529006813,0.00681199971586569,0.00674164597876473,0.0112572903744887,"img_01782.jpg"
0.747001081705124,0.0187764842994532,0.00742086162790867,0.00958557752892586,0.155493866652234,0.0102534191682956,0.0095190340653083,0.0419497038237772,"img_01802.jpg"
0.0372587582096446,0.0489462791010726,0.55967923998829,0.0117270532064129,0.0116925323382009,0.0267880642786611,0.0193697689101089,0.284538346342741,"img_01803.jpg"
0.63102799654028,0.0294333989731983,0.0127992569468931,0.0179625232703999,0.0247467993758634,0.198693858459577,0.0555623783729986,0.0297737526707366,"img_01824.jpg"
0.0904841246083382,0.690874114632677,0.0224590348079803,0.0201150085777047,0.076075955294069,0.0222829068079594,0.0376140857115391,0.0400947416201237,"img_01825.jpg"
0.901988655328605,0.0109640010632585,0.00569238536991282,0.0122473831288527,0.0171223795041452,0.0201436132192622,0.0054433177574548,0.026398291811348,"img_01831.jpg"
0.166501060128217,0.0431736162863658,0.0430894619785236,0.0175416744314121,0.0304931565187858,0.0307099516503499,0.0372624858282493,0.631228640675731,"img_01834.jpg"
0.211890030652281,0.36465856991733,0.0152584165334726,0.0130195384845163,0.0187508612871195,0.0265034092590238,0.0429724054411079,0.306946791708574,"img_01847.jpg"
0.525211647153061,0.0558314621448269,0.0229112273082316,0.0141834989190083,0.0224098907783458,0.0719383787363674,0.0831727888435106,0.204341065138585,"img_01853.jpg"
0.896774798631523,0.00794456247240408,0.00493082695175065,0.0051968110201425,0.00591132196132197,0.00776868988759919,0.00541268620872973,0.0660603418946276,"img_01856.jpg"
0.802437245845747,0.0158769488334649,0.00874556275084552,0.0125911096110934,0.0163018107414239,0.0562192359939211,0.0193437431007617,0.0684843333438033,"img_01860.jpg"
0.571277201175544,0.033990589901806,0.042806163430215,0.0171366268768917,0.0233907867223035,0.0383742265403281,0.0159661807119857,0.257058251649142,"img_01862.jpg"
0.817948460578745,0.0203240318223821,0.00704829581081736,0.0125882294960307,0.024933670647441,0.0487184468656727,0.0204413840547191,0.0479974802583431,"img_01874.jpg"
0.399634048342736,0.0921113584189713,0.013857093639672,0.0291836345568496,0.0217642588540913,0.378648906946357,0.0138454716652634,0.0509552257135747,"img_01888.jpg"
0.838495016097965,0.0168080776929854,0.00608022231608614,0.0529810744337573,0.0158095862716435,0.0204235343262552,0.00962199410423621,0.0397805115208028,"img_01918.jpg"
0.756280869245645,0.017495864070954,0.0128338290378472,0.0204761978238841,0.0379439815878888,0.126660514622929,0.00793289393186773,0.020375881344082,"img_01930.jpg"
0.87017616629586,0.0142753468826423,0.00662512390408768,0.0110251172445725,0.0187529595568786,0.0293615702539693,0.00737033528275891,0.0424133948981772,"img_01932.jpg"
0.0429595299065123,0.0180746102705608,0.0337013881653558,0.00838729017414256,0.00890183169394835,0.023903800174595,0.0123026198707531,0.851768970489357,"img_01955.jpg"
0.90032628178582,0.00825577066280051,0.00511188060045346,0.00548632111167638,0.0129443453624855,0.00663235888350858,0.00533017393900185,0.0559129007160674,"img_01963.jpg"
0.818662911653373,0.0320963840931664,0.00999123835936292,0.0199274094775329,0.0317252669483434,0.0481781102716933,0.011630404740573,0.0277882944792519,"img_01966.jpg"
0.880662292241905,0.0104085244238387,0.00596356031019344,0.00610414368566229,0.0109003358520578,0.0082079365383844,0.0056554612820047,0.0720978043973456,"img_01976.jpg"
0.166110135615121,0.080207798629975,0.244138895534206,0.0121874101460177,0.228263102471829,0.066980346106071,0.0131454532965791,0.188966875895851,"img_01983.jpg"
0.368492115288974,0.0149637563154112,0.00792414811439915,0.00655271764844759,0.00756188412197037,0.0172141427174221,0.00686427624896272,0.570426993071887,"img_01984.jpg"
0.15439674863592,0.0603833906352602,0.0134127321653087,0.0207100375555501,0.0227445517666657,0.228385905735176,0.0410086014308054,0.458958048373638,"img_01995.jpg"
0.484068810939636,0.087312327698013,0.0231230342760513,0.01879571285099,0.0381893366575337,0.286165639758028,0.0367813128978035,0.0255638281814841,"img_01996.jpg"
0.472931966185809,0.031267506536098,0.0327834552153875,0.0189767670817689,0.0335460696369216,0.12686360627401,0.047013453673573,0.236617214977888,"img_02001.jpg"
0.353386268019461,0.0331322331912817,0.350081827491661,0.0279850801453202,0.0169961801730098,0.0550110954791325,0.0126045672222973,0.150802735239286,"img_02006.jpg"
0.87611335515993,0.0150844864547235,0.00611791561823165,0.00819575809873468,0.0177665147930366,0.0250315661542273,0.00619438011199063,0.0454960474744422,"img_02066.jpg"
0.958436280488822,0.00539748341543703,0.00473475334911303,0.00557518022833495,0.00759836845100029,0.00695448252372547,0.0047452041635562,0.00655833038035883,"img_02074.jpg"
0.0899564241990296,0.516858715564189,0.0157126085832719,0.0219205040484671,0.266802275553346,0.0315710622817282,0.0208672434091572,0.0363111626356844,"img_02076.jpg"
0.18723755888641,0.0396538469940432,0.0119497049599894,0.55469494313024,0.0499510709196337,0.117972051724792,0.0116695654578515,0.0268712667748136,"img_02077.jpg"
0.135149616748096,0.0241688285022984,0.0154022797942172,0.0157281458377848,0.633721396326873,0.0163642792031179,0.0338126439601193,0.125652860850097,"img_02078.jpg"
0.144356362521674,0.0327683058567323,0.0178472003899492,0.0214774203486718,0.571859732270358,0.0159233077429212,0.146930678281931,0.0488370233215369,"img_02082.jpg"
0.0282426662743102,0.0112742683850239,0.00841052061878248,0.0108486688695858,0.897691518068168,0.0144569287076603,0.00995117053389652,0.0191242881119262,"img_02083.jpg"
0.961945801973197,0.00499589976971141,0.00471945472577421,0.00476362697008984,0.00645548803731902,0.00482692391960985,0.00472939482915639,0.00756344106048449,"img_02096.jpg"
0.641333132982354,0.036228097509594,0.142882899381048,0.0151657159440232,0.0160245704464627,0.0738978642039013,0.0111863855272544,0.0632813456468296,"img_02119.jpg"
0.223713283427065,0.0303547722287473,0.0237545948475419,0.0214696824550645,0.0318618472665607,0.584004893898812,0.0397981107234971,0.0450428384356327,"img_02124.jpg"
0.0447598993778239,0.0172464959323417,0.0140119213610898,0.0215643364936124,0.829697698354576,0.0260426588356505,0.023047510534526,0.0236295405775319,"img_02135.jpg"
0.805313616990898,0.00770824612118407,0.0050673708028636,0.00540154025657206,0.152365688234569,0.00663215667009457,0.00501639881986297,0.012495007365943,"img_02146.jpg"
0.26527725532651,0.0492703467607457,0.0579435834660921,0.0302374479360898,0.491460002958785,0.0543591012246926,0.019874747376891,0.0315775335766395,"img_02159.jpg"
0.542215377092598,0.0400237408466658,0.0523840454407057,0.028515397105368,0.0292499698698497,0.0692456220276674,0.0229350444860777,0.215430818963798,"img_02172.jpg"
0.790486723184814,0.0251400880515797,0.00879413774237235,0.014432493597271,0.0203520050272365,0.0621684193611165,0.0425511971116086,0.0360749773681184,"img_02180.jpg"
0.776650160551285,0.0188375171273948,0.00761479232460276,0.010809783358127,0.0169226108118893,0.0701706130058761,0.0102693913504483,0.088725126348436,"img_02188.jpg"
0.913766741752479,0.00973401730880244,0.00505912574590287,0.00640013383235886,0.0368030443787585,0.00930205406621202,0.00520796218188583,0.0137269767001282,"img_02194.jpg"
0.231060814112447,0.0492151379585216,0.0263053094968105,0.021508894860744,0.0333061488345285,0.537973091006169,0.0500726010650392,0.0505580212920765,"img_02209.jpg"
0.203062038868667,0.0900456150993659,0.017422996461393,0.0286976229399459,0.532607845962262,0.0165165225043909,0.0289408173412101,0.0827065510675524,"img_02216.jpg"
0.486564472317653,0.0391494533978419,0.0167474434711055,0.0271107847802357,0.223932871594978,0.154716985300159,0.0176790854893641,0.03409892646596,"img_02231.jpg"
0.226683980319649,0.0450191516429267,0.0117056444287304,0.0300570847466438,0.0176759189926091,0.135477404110155,0.0542413317598406,0.47913951799269,"img_02235.jpg"
0.872954040765617,0.00758294877596303,0.00505327302380568,0.00530853308737381,0.00977882789448007,0.00738350092433496,0.00500015766010723,0.0869387052953254,"img_02252.jpg"
0.832291454076622,0.0150859234854589,0.00872898427769645,0.0127047076821338,0.0404375456273566,0.02875185199082,0.00837180414237185,0.0536277368664752,"img_02268.jpg"
0.632236674427897,0.0389027884230038,0.0274018561467548,0.0203454596921822,0.0581767288967987,0.0531113846227547,0.0158196715638062,0.154005481861534,"img_02270.jpg"
0.358915455639344,0.0305549907498063,0.00953502580523501,0.45601689629262,0.0469372658990325,0.0514408103190363,0.0123843727633358,0.0342151764780249,"img_02281.jpg"
0.0259610284119855,0.0166341625154029,0.0442421585321437,0.00729238963686033,0.00851864740252598,0.0244861785322438,0.0137799680233012,0.859085530042503,"img_02282.jpg"
0.944352596998252,0.0049610423157015,0.00472050848623219,0.0047455255480623,0.0259388899430788,0.00477768928613166,0.00472197695921984,0.0057817922206619,"img_02285.jpg"
0.949412584304664,0.00573460524901851,0.00474446696353074,0.00516980499378509,0.0145543282851587,0.00592628668528153,0.0047761018504399,0.00968182599172099,"img_02291.jpg"
0.350044861435772,0.0367986117489642,0.0329223093576736,0.029449752066285,0.0327429831959313,0.152447611093502,0.0284704086370772,0.337123475969019,"img_02299.jpg"
0.165576110593977,0.0429162885993794,0.0125197316519936,0.0361424256116206,0.0198359116911909,0.225873684510612,0.0454532755538842,0.451682571321642,"img_02305.jpg"
0.232636466622358,0.0216945335268741,0.0106940432451646,0.0124159948900376,0.0119729023426751,0.0803937017919179,0.0157883986830692,0.614403963089099,"img_02307.jpg"
0.95428910851464,0.00628392351791366,0.00475948488747339,0.00515996353351614,0.00843469612300499,0.00584875396452947,0.0047881681020964,0.0104359015822421,"img_02309.jpg"
0.204383323434739,0.00776703865267166,0.0056470712297579,0.00499824585858562,0.00533960544271224,0.00856766034848818,0.00534116377821022,0.757955878972761,"img_02318.jpg"
0.243868160992862,0.0301590152084838,0.0135064898058782,0.019852370955051,0.566002316772792,0.0485939867794524,0.034567890688778,0.0434498265385638,"img_02347.jpg"
0.147698253393165,0.0411801589652894,0.0315869124606249,0.0267062587663529,0.0420226780697701,0.0674726641736802,0.0682721091434357,0.575060948729547,"img_02356.jpg"
0.877592772245277,0.0102184466086339,0.00549899850739277,0.00694865337573103,0.0453929980285589,0.0120930778794002,0.00616933556739352,0.036085720639677,"img_02367.jpg"
0.0139270182698975,0.00931806350126966,0.0130910146981488,0.00865314761176809,0.915983319282386,0.0131174260750423,0.0130475359037529,0.0128624988719831,"img_02372.jpg"
0.702697992325014,0.0121550378389637,0.00537951459409471,0.00620863074436585,0.00927259959280292,0.00968149770051042,0.00750990887172322,0.247094828635693,"img_02379.jpg"
0.678044363856078,0.0184793160296991,0.0129077448509648,0.0146216503344491,0.0207223021425321,0.119778022170086,0.0381825887598112,0.0972640202380731,"img_02384.jpg"
0.541465990245304,0.0484287785366365,0.0208970718085743,0.0972389392554737,0.045118089765308,0.214016893878591,0.0120551125146426,0.0207791365683056,"img_02398.jpg"
0.800261795520637,0.0359325539320718,0.015544343739749,0.0145088555291305,0.0133727267384539,0.0437906533479701,0.0124865248799334,0.0641025789082061,"img_02400.jpg"
0.107689697295428,0.0450917556881915,0.0169990947470079,0.584104336798046,0.0510790534317504,0.162972617894412,0.0125640667974959,0.019499427638949,"img_02406.jpg"
0.734319597482536,0.00899081351235612,0.00542053073877572,0.0051920517580594,0.00791465491056545,0.00749014224857195,0.00566842191619902,0.225003842264415,"img_02412.jpg"
0.133389962837123,0.349964695051211,0.0140189859084776,0.0109237809665492,0.426825769245776,0.0357749396935262,0.0106668905355028,0.0184349487535647,"img_02416.jpg"
0.295116409659196,0.176478246226813,0.0167707782238701,0.0142587851732809,0.01590838935226,0.0398276466876248,0.0425164243206418,0.399123325943965,"img_02422.jpg"
0.00918616494163974,0.0060497312806557,0.00553697330178796,0.00606434140354498,0.949973493814323,0.00616339675616576,0.00706509966403349,0.00996082881465657,"img_02479.jpg"
0.862247824668876,0.0269005578011303,0.00692468509078233,0.00899041257798879,0.013207504991444,0.0585903390310725,0.00633328466210722,0.0168053437955698,"img_02486.jpg"
0.895152330398414,0.0138194188475619,0.00654160918202354,0.0079399682581435,0.0435385927557956,0.0101291262544702,0.00588869757484748,0.0169903440400968,"img_02487.jpg"
0.377685226499925,0.035370433703057,0.0404151044785905,0.0212542279623432,0.316084533929819,0.0721918214112569,0.0286258175037785,0.108372841030314,"img_02507.jpg"
0.597756400704261,0.125924301799385,0.0422768979333323,0.031503512989747,0.0392936877906259,0.0664279512129706,0.0391414701007289,0.0576757430098933,"img_02522.jpg"
0.283784680068347,0.0712490268051821,0.15641024336243,0.0399560993537188,0.0891934689134381,0.254538312554191,0.0316835842095313,0.0731846187263678,"img_02540.jpg"
0.723202258348677,0.0139460577629489,0.00865546590648418,0.00811339309438889,0.0916204508393477,0.0148527170531434,0.00660790910478507,0.133001755457372,"img_02546.jpg"
0.308367587625742,0.0234665069729181,0.00714190257713282,0.00858359364792788,0.0107891955412933,0.0166348549537369,0.0224400428123781,0.602576330304336,"img_02556.jpg"
0.0129647729918371,0.00673735770396991,0.00545762293040856,0.00686838547699257,0.942087978124473,0.0109246843494485,0.00643338542431696,0.00852585118264063,"img_02560.jpg"
0.0062032978748913,0.0048573018430044,0.00476993109623539,0.00486580606957535,0.963897109031532,0.00483304905356011,0.00488015891460339,0.00569336721673711,"img_02563.jpg"
0.308818377554295,0.0268217599950717,0.0205151587724685,0.014726118650286,0.0719058131797086,0.184313293546376,0.128960538655576,0.243938930332696,"img_02565.jpg"
0.207073450088261,0.0349970357492591,0.00892016803845947,0.0090673761442322,0.493433117866712,0.225266214460082,0.00810978561639969,0.0131328441202659,"img_02573.jpg"
0.758354872464988,0.0252160467207442,0.0109666413627575,0.0185480304062377,0.0835214145481597,0.0320127047598372,0.016926296055318,0.0544540137052546,"img_02574.jpg"
0.889287143945549,0.0187495080754171,0.00589893164578928,0.00811699009500547,0.0269822832196961,0.0130256246775399,0.00667445524595781,0.0312651563435803,"img_02602.jpg"
0.179380446672609,0.0333273559808739,0.0257084071636208,0.0295877158641823,0.594399616122248,0.0384345855563857,0.0256407875567683,0.0735211148858079,"img_02607.jpg"
0.650224730372283,0.0326647125184546,0.0154724456369887,0.0166208157315861,0.0216272678226243,0.03934407234192,0.1407526768744,0.0832933075726043,"img_02622.jpg"
0.306511303409943,0.0425609294325245,0.0219612647779327,0.0187192913144818,0.0733089353890608,0.460045047104187,0.0295028891414395,0.047390343621358,"img_02625.jpg"
0.795273810624931,0.0141286803409468,0.00922124879434808,0.0105976448394368,0.0521778650581847,0.0424444749951373,0.0100522260181616,0.0661040730774413,"img_02636.jpg"
0.944961398839805,0.00695688393898411,0.00475877405915629,0.00577590626198902,0.0181698836386214,0.00602489104494556,0.00486621270829449,0.00848611420951887,"img_02638.jpg"
0.910998970270011,0.0127038033679138,0.0053952879388827,0.00853085634298726,0.0172577239573012,0.0107942223548899,0.00580285990145161,0.0285163260996352,"img_02641.jpg"
0.0355052892118703,0.0120237744413327,0.029176251962782,0.00720648537390037,0.00822052941657706,0.0278153084218512,0.0115335732698451,0.868518829345558,"img_02646.jpg"
0.0212928103283043,0.0107213025912638,0.0576276145875597,0.00647490366827652,0.0082761633675541,0.0123773911036547,0.00971125392243222,0.873518556356294,"img_02648.jpg"
0.935024231672115,0.00647015974391113,0.00485962365928433,0.00499134470010037,0.0289781773462909,0.00576009578071396,0.00480146878544335,0.00911489361896972,"img_02651.jpg"
0.78323677182183,0.0333622191101323,0.0140635743737231,0.0256154648959647,0.0258811097592126,0.0654130578041087,0.0134657248854647,0.0389621369540702,"img_02656.jpg"
0.828982979059074,0.0272168796509515,0.00807834602892502,0.0140090649947534,0.0431660860776912,0.0294845495373021,0.0136126568540941,0.035449443385006,"img_02666.jpg"
0.116824008524467,0.141600940376722,0.276810824871257,0.0474515962414429,0.104114262387161,0.0511632799170928,0.0484902462922053,0.213544800877331,"img_02679.jpg"
0.201108865439883,0.00898318272084206,0.0069334495347014,0.00527962553315073,0.00575597840361505,0.0122531419619939,0.00632196699734985,0.753363817930241,"img_02687.jpg"
0.470041602849875,0.0151589461602277,0.0110897142440087,0.00748241203837164,0.190426401793979,0.0121019030921308,0.0232499740086503,0.270448975265204,"img_02699.jpg"
0.720984667539451,0.0206017438322316,0.0165966292843233,0.0117854564450692,0.075890850275756,0.0170769663527618,0.0173380933702002,0.119725633412601,"img_02702.jpg"
0.539359904825789,0.0425594393163898,0.0371265802532413,0.0279325153678634,0.0455513689666965,0.0520246387459413,0.0649918671697357,0.19045374169959,"img_02703.jpg"
0.837049484252685,0.0249870512634505,0.00781398382969093,0.0218676920048922,0.0302462857216586,0.0277659501880183,0.00815680786035848,0.0421127714216698,"img_02709.jpg"
0.285921446979147,0.0691638961436076,0.132875536568608,0.0133977704681442,0.256930533796559,0.0663017649203326,0.0195254022255618,0.155883667059225,"img_02726.jpg"
0.827425539493332,0.0157996024936415,0.00767248775809781,0.0176324089989044,0.0224294858053304,0.0567086143419124,0.00743275624699669,0.044899142347274,"img_02733.jpg"
0.756181001663133,0.0310546057298797,0.016430167481305,0.0285737393423932,0.0353376357816146,0.0485877571627515,0.0152469007298368,0.0685882298275846,"img_02734.jpg"
0.953638970851685,0.00661438808310575,0.00476327581782041,0.00528403336647696,0.00973299006000378,0.00593396148178524,0.0048203234982773,0.00921202171593703,"img_02739.jpg"
0.873351961374137,0.0137533927336346,0.00655986357014729,0.0139599926769744,0.0191713767126213,0.0229105614125739,0.00596484926063671,0.0443280339241038,"img_02749.jpg"
0.0272782123647633,0.0173299559392057,0.081640932709,0.00937913823872837,0.0117167439311746,0.0237308270297948,0.0217734719626609,0.807150721550191,"img_02759.jpg"
0.937523722648475,0.00848975661210819,0.00491877023887458,0.00576944102067604,0.0185232684016238,0.00807076133787735,0.00498926037107698,0.0117150582373153,"img_02764.jpg"
0.886178851127479,0.0119330189190815,0.00549908011453329,0.00759584084153279,0.0384016111493121,0.0157899940386425,0.00613737851381405,0.0284642782062302,"img_02766.jpg"
0.0241161268204461,0.0138320913538347,0.0433208420872699,0.00782863073982402,0.0107106915675114,0.0192135274410258,0.0169024905189882,0.864075660705421,"img_02769.jpg"
0.918886274099205,0.0149676576256762,0.00566566939232974,0.00964900013059481,0.0113377287052582,0.0170678123831759,0.0071437580045323,0.0152821792289625,"img_02771.jpg"
0.131442144513144,0.027242995332929,0.0138701214455093,0.0169898667372788,0.655960142612257,0.014509051572534,0.101356334518644,0.0386293563060487,"img_02789.jpg"
0.921970218419883,0.00871006073430284,0.00496404620935312,0.00573468382936074,0.0305990092456351,0.00647805060725762,0.0053097456111583,0.0162342414259921,"img_02799.jpg"
0.952976822852943,0.00588464515749468,0.00486807756533484,0.00638888997491552,0.00872972793877228,0.00816610548645361,0.00480582382442766,0.00817992002703353,"img_02808.jpg"
